Node ID,8-15 Flow Rate at 00:05:00,8-15 Flow Rate at 00:10:00,8-15 Flow Rate at 00:15:00,8-15 Flow Rate at 00:20:00,8-15 Flow Rate at 00:25:00,8-15 Flow Rate at 00:30:00,8-15 Flow Rate at 00:35:00,8-15 Flow Rate at 00:40:00,8-15 Flow Rate at 00:45:00,8-15 Flow Rate at 00:50:00,8-15 Flow Rate at 00:55:00,8-15 Flow Rate at 01:00:00,8-15 Flow Rate at 01:05:00,8-15 Flow Rate at 01:10:00,8-15 Flow Rate at 01:15:00,8-15 Flow Rate at 01:20:00,8-15 Flow Rate at 01:25:00,8-15 Flow Rate at 01:30:00,8-15 Flow Rate at 01:35:00,8-15 Flow Rate at 01:40:00,8-15 Flow Rate at 01:45:00,8-15 Flow Rate at 01:50:00,8-15 Flow Rate at 01:55:00,8-15 Flow Rate at 02:00:00,8-15 Flow Rate at 02:05:00,8-15 Flow Rate at 02:10:00,8-15 Flow Rate at 02:15:00,8-15 Flow Rate at 02:20:00,8-15 Flow Rate at 02:25:00,8-15 Flow Rate at 02:30:00,8-15 Flow Rate at 02:35:00,8-15 Flow Rate at 02:40:00,8-15 Flow Rate at 02:45:00,8-15 Flow Rate at 02:50:00,8-15 Flow Rate at 02:55:00,8-15 Flow Rate at 03:00:00,8-15 Flow Rate at 03:05:00,8-15 Flow Rate at 03:10:00,8-15 Flow Rate at 03:15:00,8-15 Flow Rate at 03:20:00,8-15 Flow Rate at 03:25:00,8-15 Flow Rate at 03:30:00,8-15 Flow Rate at 03:35:00,8-15 Flow Rate at 03:40:00,8-15 Flow Rate at 03:45:00,8-15 Flow Rate at 03:50:00,8-15 Flow Rate at 03:55:00,8-15 Flow Rate at 04:00:00,8-15 Flow Rate at 04:05:00,8-15 Flow Rate at 04:10:00,8-15 Flow Rate at 04:15:00,8-15 Flow Rate at 04:20:00,8-15 Flow Rate at 04:25:00,8-15 Flow Rate at 04:30:00,8-15 Flow Rate at 04:35:00,8-15 Flow Rate at 04:40:00,8-15 Flow Rate at 04:45:00,8-15 Flow Rate at 04:50:00,8-15 Flow Rate at 04:55:00,8-15 Flow Rate at 05:00:00,8-15 Flow Rate at 05:05:00,8-15 Flow Rate at 05:10:00,8-15 Flow Rate at 05:15:00,8-15 Flow Rate at 05:20:00,8-15 Flow Rate at 05:25:00,8-15 Flow Rate at 05:30:00,8-15 Flow Rate at 05:35:00,8-15 Flow Rate at 05:40:00,8-15 Flow Rate at 05:45:00,8-15 Flow Rate at 05:50:00,8-15 Flow Rate at 05:55:00,8-15 Flow Rate at 06:00:00,8-15 Flow Rate at 06:05:00,8-15 Flow Rate at 06:10:00,8-15 Flow Rate at 06:15:00,8-15 Flow Rate at 06:20:00,8-15 Flow Rate at 06:25:00,8-15 Flow Rate at 06:30:00,8-15 Flow Rate at 06:35:00,8-15 Flow Rate at 06:40:00,8-15 Flow Rate at 06:45:00,8-15 Flow Rate at 06:50:00,8-15 Flow Rate at 06:55:00,8-15 Flow Rate at 07:00:00,8-15 Flow Rate at 07:05:00,8-15 Flow Rate at 07:10:00,8-15 Flow Rate at 07:15:00,8-15 Flow Rate at 07:20:00,8-15 Flow Rate at 07:25:00,8-15 Flow Rate at 07:30:00,8-15 Flow Rate at 07:35:00,8-15 Flow Rate at 07:40:00,8-15 Flow Rate at 07:45:00,8-15 Flow Rate at 07:50:00,8-15 Flow Rate at 07:55:00,8-15 Flow Rate at 08:00:00,8-15 Flow Rate at 08:05:00,8-15 Flow Rate at 08:10:00,8-15 Flow Rate at 08:15:00,8-15 Flow Rate at 08:20:00,8-15 Flow Rate at 08:25:00,8-15 Flow Rate at 08:30:00,8-15 Flow Rate at 08:35:00,8-15 Flow Rate at 08:40:00,8-15 Flow Rate at 08:45:00,8-15 Flow Rate at 08:50:00,8-15 Flow Rate at 08:55:00,8-15 Flow Rate at 09:00:00,8-15 Flow Rate at 09:05:00,8-15 Flow Rate at 09:10:00,8-15 Flow Rate at 09:15:00,8-15 Flow Rate at 09:20:00,8-15 Flow Rate at 09:25:00,8-15 Flow Rate at 09:30:00,8-15 Flow Rate at 09:35:00,8-15 Flow Rate at 09:40:00,8-15 Flow Rate at 09:45:00,8-15 Flow Rate at 09:50:00,8-15 Flow Rate at 09:55:00,8-15 Flow Rate at 10:00:00,8-15 Flow Rate at 10:05:00,8-15 Flow Rate at 10:10:00,8-15 Flow Rate at 10:15:00,8-15 Flow Rate at 10:20:00,8-15 Flow Rate at 10:25:00,8-15 Flow Rate at 10:30:00,8-15 Flow Rate at 10:35:00,8-15 Flow Rate at 10:40:00,8-15 Flow Rate at 10:45:00,8-15 Flow Rate at 10:50:00,8-15 Flow Rate at 10:55:00,8-15 Flow Rate at 11:00:00,8-15 Flow Rate at 11:05:00,8-15 Flow Rate at 11:10:00,8-15 Flow Rate at 11:15:00,8-15 Flow Rate at 11:20:00,8-15 Flow Rate at 11:25:00,8-15 Flow Rate at 11:30:00,8-15 Flow Rate at 11:35:00,8-15 Flow Rate at 11:40:00,8-15 Flow Rate at 11:45:00,8-15 Flow Rate at 11:50:00,8-15 Flow Rate at 11:55:00,8-15 Flow Rate at 12:00:00,8-15 Flow Rate at 12:05:00,8-15 Flow Rate at 12:10:00,8-15 Flow Rate at 12:15:00,8-15 Flow Rate at 12:20:00,8-15 Flow Rate at 12:25:00,8-15 Flow Rate at 12:30:00,8-15 Flow Rate at 12:35:00,8-15 Flow Rate at 12:40:00,8-15 Flow Rate at 12:45:00,8-15 Flow Rate at 12:50:00,8-15 Flow Rate at 12:55:00,8-15 Flow Rate at 13:00:00,8-15 Flow Rate at 13:05:00,8-15 Flow Rate at 13:10:00,8-15 Flow Rate at 13:15:00,8-15 Flow Rate at 13:20:00,8-15 Flow Rate at 13:25:00,8-15 Flow Rate at 13:30:00,8-15 Flow Rate at 13:35:00,8-15 Flow Rate at 13:40:00,8-15 Flow Rate at 13:45:00,8-15 Flow Rate at 13:50:00,8-15 Flow Rate at 13:55:00,8-15 Flow Rate at 14:00:00,8-15 Flow Rate at 14:05:00,8-15 Flow Rate at 14:10:00,8-15 Flow Rate at 14:15:00,8-15 Flow Rate at 14:20:00,8-15 Flow Rate at 14:25:00,8-15 Flow Rate at 14:30:00,8-15 Flow Rate at 14:35:00,8-15 Flow Rate at 14:40:00,8-15 Flow Rate at 14:45:00,8-15 Flow Rate at 14:50:00,8-15 Flow Rate at 14:55:00,8-15 Flow Rate at 15:00:00,8-15 Flow Rate at 15:05:00,8-15 Flow Rate at 15:10:00,8-15 Flow Rate at 15:15:00,8-15 Flow Rate at 15:20:00,8-15 Flow Rate at 15:25:00,8-15 Flow Rate at 15:30:00,8-15 Flow Rate at 15:35:00,8-15 Flow Rate at 15:40:00,8-15 Flow Rate at 15:45:00,8-15 Flow Rate at 15:50:00,8-15 Flow Rate at 15:55:00,8-15 Flow Rate at 16:00:00,8-15 Flow Rate at 16:05:00,8-15 Flow Rate at 16:10:00,8-15 Flow Rate at 16:15:00,8-15 Flow Rate at 16:20:00,8-15 Flow Rate at 16:25:00,8-15 Flow Rate at 16:30:00,8-15 Flow Rate at 16:35:00,8-15 Flow Rate at 16:40:00,8-15 Flow Rate at 16:45:00,8-15 Flow Rate at 16:50:00,8-15 Flow Rate at 16:55:00,8-15 Flow Rate at 17:00:00,8-15 Flow Rate at 17:05:00,8-15 Flow Rate at 17:10:00,8-15 Flow Rate at 17:15:00,8-15 Flow Rate at 17:20:00,8-15 Flow Rate at 17:25:00,8-15 Flow Rate at 17:30:00,8-15 Flow Rate at 17:35:00,8-15 Flow Rate at 17:40:00,8-15 Flow Rate at 17:45:00,8-15 Flow Rate at 17:50:00,8-15 Flow Rate at 17:55:00,8-15 Flow Rate at 18:00:00,8-15 Flow Rate at 18:05:00,8-15 Flow Rate at 18:10:00,8-15 Flow Rate at 18:15:00,8-15 Flow Rate at 18:20:00,8-15 Flow Rate at 18:25:00,8-15 Flow Rate at 18:30:00,8-15 Flow Rate at 18:35:00,8-15 Flow Rate at 18:40:00,8-15 Flow Rate at 18:45:00,8-15 Flow Rate at 18:50:00,8-15 Flow Rate at 18:55:00,8-15 Flow Rate at 19:00:00,8-15 Flow Rate at 19:05:00,8-15 Flow Rate at 19:10:00,8-15 Flow Rate at 19:15:00,8-15 Flow Rate at 19:20:00,8-15 Flow Rate at 19:25:00,8-15 Flow Rate at 19:30:00,8-15 Flow Rate at 19:35:00,8-15 Flow Rate at 19:40:00,8-15 Flow Rate at 19:45:00,8-15 Flow Rate at 19:50:00,8-15 Flow Rate at 19:55:00,8-15 Flow Rate at 20:00:00,8-15 Flow Rate at 20:05:00,8-15 Flow Rate at 20:10:00,8-15 Flow Rate at 20:15:00,8-15 Flow Rate at 20:20:00,8-15 Flow Rate at 20:25:00,8-15 Flow Rate at 20:30:00,8-15 Flow Rate at 20:35:00,8-15 Flow Rate at 20:40:00,8-15 Flow Rate at 20:45:00,8-15 Flow Rate at 20:50:00,8-15 Flow Rate at 20:55:00,8-15 Flow Rate at 21:00:00,8-15 Flow Rate at 21:05:00,8-15 Flow Rate at 21:10:00,8-15 Flow Rate at 21:15:00,8-15 Flow Rate at 21:20:00,8-15 Flow Rate at 21:25:00,8-15 Flow Rate at 21:30:00,8-15 Flow Rate at 21:35:00,8-15 Flow Rate at 21:40:00,8-15 Flow Rate at 21:45:00,8-15 Flow Rate at 21:50:00,8-15 Flow Rate at 21:55:00,8-15 Flow Rate at 22:00:00,8-15 Flow Rate at 22:05:00,8-15 Flow Rate at 22:10:00,8-15 Flow Rate at 22:15:00,8-15 Flow Rate at 22:20:00,8-15 Flow Rate at 22:25:00,8-15 Flow Rate at 22:30:00,8-15 Flow Rate at 22:35:00,8-15 Flow Rate at 22:40:00,8-15 Flow Rate at 22:45:00,8-15 Flow Rate at 22:50:00,8-15 Flow Rate at 22:55:00,8-15 Flow Rate at 23:00:00,8-15 Flow Rate at 23:05:00,8-15 Flow Rate at 23:10:00,8-15 Flow Rate at 23:15:00,8-15 Flow Rate at 23:20:00,8-15 Flow Rate at 23:25:00,8-15 Flow Rate at 23:30:00,8-15 Flow Rate at 23:35:00,8-15 Flow Rate at 23:40:00,8-15 Flow Rate at 23:45:00,8-15 Flow Rate at 23:50:00,8-15 Flow Rate at 23:55:00
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009313969452464668,0.011235092792860422,0.01096884880252112,0.023936418245007078,0.027271136555360592,0.025548306451329314,0.04192811686189113,0.0709172978180947,0.10669320932178092,0.17530646161922012,0.24357063303039445,0.4392342983574445,0.8846837363723423,1.4422371776704628,2.305865125822873,4.0551391584964005,6.016706492010217,8.256889956939986,9.644179822730392,9.951544369192252,9.682412757901632,9.169860534636964,8.751759404355031,8.363884177455565,8.227343395996439,8.130310014765865,8.058660483075835,7.785169451401828,7.539933611971087,7.168716328705847,6.71576638960566,6.609018662075773,6.334442064410016,6.374699080470446,6.579696551157449,6.907118766626082,7.364005024154389,7.9255182309423,8.71625542143461,9.121721652774287,9.304718112991429,9.306819306787393,8.98905082893403,8.683684265575106,8.455671845710178,8.100716394186012,7.6625836144318855,6.9471806420758755,6.1811821145381565,5.317667689700463,4.547163703202085,3.952374221764814,3.5558281422294913,3.240184091222422,3.1374043741646425,2.9810916293402983,2.8096885981798643,2.655810860384601,2.3625932707858395,2.07658646259928,1.804670791723138,1.5633962721103654,1.345975474869487,1.138879226111598,0.9604718874308362,0.8101212899107717,0.7354899085988588,0.6319702297982966,0.6089449021195955,0.6637605816081937,0.6676752059256252,0.8244665591789972,1.020850588379538,1.3159970869600788,1.5369698813733552,1.7514494133494005,1.8276358029652513,1.8910806712174617,1.8462955534515877,1.7694375800216275,1.7818767991976894,1.6868009581646248,1.5822223593727953,1.5607113205110534,1.4566760989645169,1.3591555284136096,1.3574859244255322,1.2855057600497297,1.2282529583335333,1.1878561488683665,1.1273854105507435,1.0574906134330309,0.9607755762744327,0.8507020477936618,0.7348048338204526,0.6227037565636839,0.5198249306276714,0.4281161507757755,0.3524831728904515,0.2902962570113268,0.23996490137539178,0.20306313731661152,0.1728581489484728,0.14865458424318992,0.12968283784439227,0.11333166446189857,0.10012073361965682,0.08920671615435458,0.07980938579597205,0.07122993223281102,0.06372868812301868,0.05734017343444526,0.05175643335773233,0.046888847005768855,0.04268165491187914,0.038867877117342645,0.03551617237824789,0.03257282894905839,0.029876929223902882,0.02743445381516671,0.02520800467243891,0.023188912683721773,0.021390125726282946,0.019811278132932153,0.01838248009623543,0.017092457161407497,0.01590040178829561,0.014823917681695779,0.013830691156819477,0.012917440632301182,0.012104978849679742,0.011380667130624298,0.010717774380461603,0.010101325703405425,0.009520920622854732,0.008973135241572342,0.008457618888073944,0.007974775951339743,0.007524647150008066,0.007106372915728363,0.0067183655883850495,0.006358960406402084,0.006028163433245533,0.005726607587624697,0.005452093922982902,0.005199361822075917,0.00496357701880379,0.004741949802367212,0.0045332668254687795,0.004336807869899921,0.004152027559152554,0.003978404605930142,0.003815066857235594,0.0036612890268779463,0.0035162966935823672,0.0033792192360724144,0.003249510073453363,0.003126622025244331,0.003010004644645209,0.04056254151279318,0.11116193353298684,0.12272843666765373,0.10855092866168893,0.1312448701143457,0.2701004988251382,0.42317505344368783,0.5409907408931172,0.602691077334903,0.6206379625219884,0.5896143491104844,0.5188011246857865,0.4331228794140977,0.35709126571140115,0.29277722729377276,0.24092271044344427,0.20296378762638295,0.172268933075869,0.14781313951695507,0.12873215705453567,0.11234500662576083,0.09918106963414239,0.08830781338197707,0.07895347021302734,0.07041919882289838,0.06300143992254059,0.05666601922242348,0.05113815166982155,0.04632460810470138,0.04216085536417277,0.03838705460990166,0.035082606971585995,0.03217395256204586,0.029499752037828977,0.027083449805871247
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012157256735217028,0.010895873518123347,0.010869862910081931,0.029647252623518833,0.026203236293302644,0.0253407756483781,0.05053077370553409,0.08169225722453309,0.11894038765368246,0.2006247045965499,0.2602694492024623,0.5021986715181483,0.9997639661871167,1.569884025580514,2.5584221938950913,4.459870799822026,6.3833911582047556,8.586685937776528,9.798834947589244,9.933042825571968,9.60348148153064,9.077986155987455,8.689967394421148,8.321762319314479,8.20631299737402,8.1196820889441,8.04030574431541,7.724527515740574,7.487746052093573,7.108299464772794,6.634731915341041,6.613088082120074,6.288697385377432,6.391898359603895,6.6358388617107025,6.9708208234614375,7.467296109068785,8.032051836609739,8.84226712146244,9.16579777603108,9.30375569246355,9.29494178778851,8.921910007656233,8.638362694451718,8.421513342412062,8.025902068379128,7.573429729507445,6.802648720890478,6.031541424675751,5.169925614446988,4.423892344754173,3.857271629589844,3.5007490692290792,3.186771301750695,3.1310000617796994,2.943486909981001,2.77302967725934,2.622994616935986,2.301166599067928,2.0176355328476503,1.7502196495784506,1.5176959181548164,1.3014520664665834,1.0982687023662328,0.9269626502341266,0.7770583940542231,0.7265576122209012,0.6038044496248114,0.6173431591427136,0.6808358846542495,0.6677106960833572,0.882251968713349,1.056963407502782,1.3885825024050011,1.5644143525921734,1.7999514929833058,1.8228537128715687,1.909815425438439,1.8236198818800604,1.7576381798230765,1.785577004938623,1.6591104767695697,1.5630421729183102,1.5596126494116338,1.4297394211288197,1.3430263862208864,1.3619029784402616,1.266087169244637,1.2210253421995991,1.17635581810629,1.1141948618955355,1.0401079336253336,0.9385208618502505,0.8243585625569931,0.7087023727801309,0.5973876336252071,0.496279779872146,0.40848122812225385,0.33509604938622295,0.2763692183586255,0.22870749412714242,0.1937383624354325,0.1646446849853565,0.1421846640774348,0.12423317929648808,0.10856066721949564,0.09631263602115728,0.08590866013733178,0.07678890633593191,0.06845205609536517,0.061380841725218585,0.05524912841752232,0.04993779924178091,0.04530505205128081,0.041271620645806015,0.03758621744831807,0.034401562183232245,0.03158070928393051,0.02895756606213108,0.026616721832400252,0.02446010613796262,0.022522084410576772,0.020806355846506353,0.019296730311197594,0.01791408512080506,0.01667207603799977,0.015519099585499534,0.014480965500769969,0.013515927256068067,0.01263507302670537,0.011860638530695987,0.011161155212437218,0.010517834469908716,0.009916356462351117,0.00934866621211285,0.00881270115290955,0.008308786311569972,0.007837460639221652,0.007398493037366676,0.006990773196515742,0.006612568286826179,0.006262445295425777,0.0059409623742289214,0.005648281673040379,0.005381125809529498,0.0051341223084594234,0.004902936229866361,0.004685358939499241,0.004480432881830464,0.004287492492007775,0.00410606854467907,0.003935543160109466,0.0037750325956675194,0.0036238866927286555,0.003481218478376011,0.003346291211972463,0.003218553728548665,0.0030974743169146614,0.002982514500526486,0.05608607828279586,0.13435108073862093,0.11687165304477146,0.10625668933240344,0.1538977277031743,0.31287812499761397,0.45747653800610283,0.5611141948847842,0.6118522783268097,0.6190546621218465,0.5768012626544682,0.49873217306164097,0.41351854026481716,0.3391885189695931,0.27846526704800983,0.22931225600674596,0.19345231981164207,0.16394382536254487,0.14128679376161413,0.12325265027384188,0.10756392787264363,0.09537193763037,0.08502244107743476,0.07594070787536708,0.0676556630029745,0.060672633566143434,0.05458982926116342,0.04933267340612226,0.04475920885743906,0.04076183608153999,0.03713555310268327,0.0339844848164271,0.031189943764349092,0.028587915807867674,0.026272111073815607
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014655639758816156,0.004254805220622417,0.004875631365499552,0.007290568601599553,0.010783038859807142,0.013997035921009725,0.024225316781262454,0.044178030668742756,0.07202614699465806,0.11780702857103176,0.18927899575926133,0.32176990873862454,0.5530153083102359,0.949397650566636,1.9324996426632053,3.6531885883284545,5.833519652071594,8.021685727408975,8.96913216971342,9.11637359333732,8.789387559880893,8.28434349821832,7.75260377258158,7.522914182239903,7.4526952355261855,7.3961788394260655,7.3186153498188204,7.1533148918350555,6.820315865918696,6.409016557001711,6.076207988783057,5.8330859029522495,5.726767677170953,5.772094074278302,5.846075527017961,6.0953446185086575,6.5785870989165005,7.307969304595947,7.9891079250013295,8.399782165819442,8.544111601940998,8.37221580835721,8.089642074983834,7.863092193133195,7.676642420765421,7.4373119560333105,7.045294677453567,6.418886059259792,5.594192936224499,4.723161662555776,3.991838324077824,3.449398790491076,3.1243964013471155,2.9462875145006278,2.8570513816656633,2.750925485274561,2.619540256501396,2.3877874076137973,2.1226947855985436,1.8747497576081225,1.6314587679451589,1.419898427550053,1.21498858530565,1.0234111452207524,0.8636657376398661,0.7201876185173754,0.605896125027964,0.5135397975876359,0.47074433908683144,0.4875883013922998,0.5509804432875051,0.7337230262984651,0.9710795935854817,1.2461083307607197,1.4608633922014538,1.6278492499692085,1.688472695306064,1.7109748973949481,1.675720745706828,1.6519178113024295,1.602017879225063,1.5245323896733523,1.4610602438555262,1.3828836244409484,1.302161239784671,1.2486860821062389,1.1949114148317639,1.1482444345446479,1.1371894191259329,1.1040157022551123,1.0530674039636865,0.9813715974238366,0.8830468204808302,0.7707790545092411,0.6605305976005916,0.5536804126232302,0.45573292275319294,0.3751835298697557,0.3062719638851489,0.25126417451192584,0.2083039327256499,0.1763683806586408,0.1494888366971094,0.12913668759011826,0.11228527807375178,0.0981338225764974,0.0871300103723203,0.07745421247896639,0.0689930672899409,0.061366157807905226,0.054971797653535555,0.049399557652166914,0.04453592068876437,0.04046261802401416,0.0367937908977876,0.033445548427076754,0.03056951800117721,0.028012667582290863,0.025628032246921742,0.023468033483607292,0.021536482942003998,0.019820102698590313,0.01832259107748174,0.0169819199747533,0.01574082116578082,0.014603911853781815,0.013586774354435716,0.0126559532664897,0.011792598983462653,0.011018608660840364,0.010334370046912048,0.009718351708960835,0.009147880895992217,0.008610340968289037,0.008101853069320836,0.007622647369583793,0.007173773023609811,0.006755634270700847,0.006367611310770542,0.006008289238928004,0.005675841852457833,0.005369776478333567,0.005091597394029914,0.004839844131593348,0.004609392643731492,0.004394977867145189,0.004193513885456639,0.004003913645395662,0.0038255843951974164,0.0036579595811935517,0.003500647638941891,0.0033529020255132908,0.003213954286220959,0.003083087626393439,0.0029593349791366425,0.0028424428020436083,0.002731823824178389,0.002626982615990073,0.002527461035298158,0.010524647920095,0.02977241816833731,0.04057737413662779,0.052603157635354794,0.14986537062635097,0.3150195367396004,0.458496604163578,0.5504271338892972,0.595720509553229,0.5955269132731668,0.5455729778588522,0.46287940339760975,0.38266238145373943,0.3113512817511196,0.25438878611149246,0.20982451813611672,0.17701038590790255,0.14961620073256388,0.12900326675616036,0.11198223913519492,0.09775147768819833,0.08672802648960543,0.07705400246186328,0.06857950037251093,0.0609679654401945,0.05461569034231022,0.049062010961864466,0.044220287908049,0.040181147900301514,0.036520354513610354,0.03319458055715587,0.030355395446241527,0.02779894213820112,0.025422462825543852,0.023273306713756808
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004764736445030094,0.004505036981482787,0.005053542430273936,0.010712408742640529,0.011965731389596392,0.017353578463771765,0.03422014820409791,0.05745926985347697,0.08814221874428438,0.1443078366080197,0.2197445042489471,0.3860154675141396,0.6446088633951927,1.1284801524058556,2.283098058116421,4.0796702446726005,6.304712878978574,8.273210317185274,9.058137093903838,9.088941977010316,8.701524223509741,8.18764802796224,7.679880058475841,7.510708931802969,7.435627093604635,7.389020792590772,7.297026691363593,7.107234550290709,6.738125152735861,6.342426721574678,6.01548135181313,5.7968427163653296,5.733959975526808,5.76931411230141,5.886132170092335,6.161958910242598,6.7036670444199755,7.451945691440369,8.084745613642685,8.459309909269004,8.527732299795204,8.326359332800802,8.041647197998696,7.823987756021027,7.643170876151323,7.38037331700632,6.946902165979789,6.276632448093168,5.412797644832655,4.557107791535226,3.857993099531596,3.358652899716622,3.0740885796096102,2.9182092471223164,2.8373347155896034,2.7262464515460603,2.573144330319521,2.327153364796797,2.061385639981542,1.8121652664655128,1.5747482973350349,1.3677549284300217,1.1620053130391226,0.9729526724645602,0.8202930856877129,0.6806741989262663,0.5784610199502032,0.48654163352379814,0.47030939895359003,0.5008507581186051,0.5855800753290648,0.8078560771779697,1.0391711907723387,1.320365636067689,1.5023784348238827,1.66120581293682,1.691010485212106,1.7122537431636897,1.665217232434024,1.643638650751173,1.5855639342260275,1.5060781750577898,1.4418656283611946,1.3631116025238872,1.2840371606187624,1.2334651554217106,1.1826791053808443,1.140748126161627,1.1334844702942606,1.09058648261457,1.0372676728424737,0.9562964798705398,0.8520118306653959,0.7382831970917313,0.626712718020593,0.5224709885598045,0.42695211417129997,0.35057048358938003,0.2856901375920043,0.2346666457026173,0.1954706809383338,0.16561630326337018,0.14060439021627386,0.12155863574474103,0.10572696341949095,0.09276063780022038,0.08210647463939505,0.07318345024995852,0.06506427115824347,0.05790128131415737,0.05177531937440341,0.04658252104180348,0.04208696655289376,0.038409475529365536,0.03488044171762522,0.031742272558589336,0.028977582564534216,0.026488327906604655,0.024238474199487416,0.022222905031464277,0.020431829849314825,0.01884088217749798,0.017481638415815876,0.016204691626673103,0.015028604678202854,0.013955263570561451,0.01297156935448246,0.01207016944962569,0.011256286761519024,0.01054149383743746,0.00990828091609465,0.009327211265664223,0.008780243394196013,0.008261661488163125,0.007771711980710471,0.007311976470654884,0.006883359866964434,0.006485611446044759,0.006117426039992534,0.005776901301697437,0.005462194427260189,0.0051747073858441316,0.0049156588344033214,0.004680193854257754,0.004461976257991806,0.004256888964670039,0.004063476670230042,0.0038810314161982435,0.0037095619939251845,0.003548485281785137,0.0033973215556236773,0.0032551891238192542,0.0031214746336034,0.002995206981983442,0.0028757694481936938,0.0027628902871482466,0.0026560359672332533,0.0025545951055812297,0.0024582344918684905,0.022726283563804944,0.04102634750844278,0.04002930453490241,0.0745302020144642,0.21699118785929075,0.36430740547254176,0.4974672935961816,0.5703224998379658,0.6027036989640399,0.5868376877961401,0.5228728048493078,0.43536977107576996,0.35760173555896124,0.290090201690191,0.23714684762110558,0.19647505114122382,0.16604056762373345,0.14060096598186125,0.12133841745082098,0.10537498114058327,0.09235894032016123,0.0816854251128715,0.07277547378315657,0.06465148769979422,0.05751469535281627,0.05142323579983838,0.046256387061587995,0.04179014151140248,0.0381299445329915,0.03461635050867645,0.031504539094894854,0.028757369797549344,0.026278875741797908,0.02403904054307822,0.022036031764695877
